Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2012-01-06,16.169790267944336,16.418051475313735,16.164068207445023,16.39690563676209,107608284
2012-01-09,15.484213829040527,16.094666583894387,15.453616537166743,16.082228968657557,232671096
2012-01-10,15.501128196716309,15.76630438382092,15.346150975989302,15.665557814481907,175648176
2012-01-11,15.571279525756836,15.656603270174434,15.450880190611487,15.510083995804175,95904000
2012-01-12,15.662821769714355,15.743668160785738,15.584711274665954,15.702125390335583,74932992
2012-01-13,15.547149658203125,15.59590567806534,15.449387349395002,15.578741390075114,92199708
2012-01-17,15.636452674865723,15.721030346090568,15.564312617647804,15.721030346090568,76295628
2012-01-18,15.744166374206543,15.771280754189247,15.47575657451482,15.587945378957622,110357532
2012-01-19,15.909838676452637,15.94516264043572,15.70809620156658,15.94516264043572,251959788
2012-01-20,14.576991081237793,14.701619389274347,14.470274075378551,14.689926894246561,422628948
2012-01-23,14.565299034118652,14.643408576419384,14.50659197986051,14.577239901826887,136379484
2012-01-24,14.451120376586914,14.619031966422963,14.378233300323197,14.585201085760382,122109768
2012-01-25,14.166540145874023,14.395894680118294,14.089175721165459,14.366043458198556,199308492
2012-01-26,14.131962776184082,14.290670340834579,14.043653816548133,14.228481319846988,128918952
2012-01-27,14.427488327026367,14.43594628440397,14.162559544177869,14.198630523579098,144555300
2012-01-30,14.370523452758789,14.427986753636002,14.263805487705826,14.379479104787743,93126780
2012-01-31,14.430721282958984,14.5274891463619,14.307336735084899,14.50261296951936,85610304
2012-02-01,14.44863224029541,14.56480259745435,14.40659272258283,14.550871899921622,92735172
2012-02-02,14.555100440979004,14.587439186854864,14.479727738282145,14.549130006788925,96491412
2012-02-03,14.834208488464355,14.852617486643588,14.628237024825738,14.693162894710866,126613260
2012-02-06,15.15162181854248,15.194906042587325,14.7764950367834,14.8013702648641,147036816
2012-02-07,15.093911170959473,15.159086358507109,15.019035212598686,15.103364516659536,83600316
2012-02-08,15.170528411865234,15.207842201737067,15.043412584424004,15.140427869297453,73382544
2012-02-09,15.210577964782715,15.286200932178412,15.149383387846859,15.22450866109069,90497412
2012-02-10,15.072519302368164,15.127742503681823,15.025006095325772,15.121523696056162,92914992
2012-02-13,15.228986740112305,15.269782494692834,15.174757982733848,15.186697903004836,72579348
2012-02-14,15.168290138244629,15.224011979192648,15.043911147484275,15.212569752883208,72075852
2012-02-15,15.063811302185059,15.247146671750858,14.98918371827367,15.247146671750858,96938964
2012-02-16,15.087691307067871,15.144656906414683,14.869032933645244,14.995651067421633,101134764
2012-02-17,15.040925979614258,15.115305190813789,14.98520413848378,15.049134615731727,97866036
2012-02-21,15.273763656616211,15.370282202607745,14.997144275724139,15.021772080410273,99132768
2012-02-22,15.123015403747559,15.342917540538592,15.092418114619935,15.223015906852206,78601320
2012-02-23,15.077494621276855,15.123017052311534,14.934209878228803,15.099633956020377,82117800
2012-02-24,15.171772956848145,15.215305555948829,15.062567477468303,15.108339226393161,77346576
2012-02-27,15.157095909118652,15.232966304769983,15.051373342999385,15.089433201365429,72483444
2012-02-28,15.382967948913574,15.417296521773295,15.11654705364818,15.174259667895583,113790096
2012-02-29,15.379486083984375,15.562323761253257,15.311077306694727,15.388192414333147,125350524
2012-03-01,15.482719421386719,15.564809565876082,15.376996863427886,15.479236510436145,89418492
2012-03-02,15.454113006591797,15.522521780950724,15.430979233682496,15.472770375957364,62869068
2012-03-05,15.27998161315918,15.484958601716551,15.208587626463759,15.433713169591172,63668268
2012-03-06,15.048885345458984,15.14465686907185,14.772265985055327,15.125751127031075,126849024
2012-03-07,15.094657897949219,15.203862429684655,15.071274803225563,15.150628111829839,50529420
2012-03-08,15.103116035461426,15.211574501211288,15.08346422489587,15.175255149238902,53766180
2012-03-09,14.931720733642578,15.221524745081986,14.925501926184898,15.123265691272763,106717176
2012-03-12,15.053613662719727,15.099633787457517,14.907094382892282,14.925502432787397,66693240
2012-03-13,15.36779499053955,15.369536446258543,15.06356352962152,15.143166162568635,89742168
2012-03-14,15.32326602935791,15.492173003554278,15.260330942291624,15.298639173724242,117358524
2012-03-15,15.451128005981445,15.510083435944136,15.294410272266823,15.338440564919134,97306596
2012-03-16,15.548392295837402,15.570033934090219,15.42426168326295,15.445158202252255,121897980
2012-03-19,15.770782470703125,15.852624249781497,15.45386503620844,15.500631225402415,86825088
2012-03-20,15.75859260559082,15.822523079564176,15.603864704844813,15.694662131617465,61558380
2012-03-21,15.920037269592285,16.104366115120488,15.734214393656286,15.786453318543048,98685216
2012-03-22,16.071035385131836,16.139444166062447,15.696653680319358,15.8832226519533,96311592
2012-03-23,15.984963417053223,16.131979424588486,15.94292390331108,16.084714596280282,77530392
2012-03-26,16.152626037597656,16.15660759110994,15.909093369029923,16.04491553520108,72695232
2012-03-27,16.095165252685547,16.256359400790362,16.039939207378062,16.095413625795107,80207712
2012-03-28,16.312578201293945,16.382977754838166,16.196159473377225,16.21979094129824,101454444
2012-03-29,16.129741668701172,16.333225597927484,16.02750295788533,16.25486672842025,76895028
2012-03-30,15.95138168334961,16.256110837502284,15.945411248900324,16.212827557717365,92335572
2012-04-02,16.092676162719727,16.1071045534046,15.792175065057636,15.939689717994034,91276632
2012-04-03,15.985708236694336,16.118297747356706,15.886703126551295,16.055112395410042,81714204
2012-04-04,15.799886703491211,15.895658226104052,15.699139187350022,15.881976850870464,65038896
2012-04-05,15.729487419128418,15.8317270652926,15.636203423339417,15.727497590596872,92655252
2012-04-09,15.692673683166504,15.804365742628853,15.554612362746722,15.633966622749051,87220692
2012-04-10,15.593667030334473,15.78371795430038,15.536203733578134,15.759340419060687,99180720
2012-04-11,15.820037841796875,15.821033230203195,15.704115855985838,15.7705348063782,87872040
2012-04-12,16.19441795349121,16.247402947172418,15.927003566323881,15.97899317169611,230033736
2012-04-13,15.537447929382324,16.14416935405416,15.51107867028023,16.108346749691567,326045628
2012-04-16,15.076498031616211,15.517795400631444,14.9667958070839,15.497646844360673,227456316
2012-04-17,15.163564682006836,15.365556477519295,15.099881628949491,15.13843918312728,120835044
2012-04-18,15.11082649230957,15.243911810268791,14.995402207591178,15.125751629579758,106673220
2012-04-19,14.908087730407715,15.329982608399126,14.900626109741193,15.067044613919482,131652216
2012-04-20,14.82749080657959,15.145652949803885,14.82176969348566,15.031224052002889,122213664
2012-04-23,14.865799903869629,14.886943848482245,14.681718469650537,14.7488825358207,87824088
2012-04-24,14.957094192504883,15.090428833474695,14.858835141409816,14.881720541819716,77086836
2012-04-25,15.167293548583984,15.207841875607219,14.997142822095498,15.02500421435727,72771156
2012-04-26,15.310331344604492,15.373266434234912,15.166798235446771,15.196897832224133,83616300
2012-04-27,15.298141479492188,15.341923398830893,15.189185323306607,15.299136867836758,65390544
2012-04-30,15.046149253845215,15.3255045240954,14.940676006860208,15.248638738680288,96195708
2012-05-01,15.035701751708984,15.21406017076391,14.93022756139481,15.019781226528227,80011908
2012-05-02,15.106101036071777,15.12724498091361,14.940676021776383,14.955352786215105,64395540
2012-05-03,15.19963264465332,15.294409727972486,15.148139785178337,15.164807325501787,74645280
2012-05-04,14.850127220153809,15.121771536158924,14.846147562858732,15.072766199281444,88207704
2012-05-07,15.113314628601074,15.188439908152429,14.801122910783969,14.801122910783969,79700220
2012-05-08,15.24366283416748,15.345902485195019,14.94291431495232,15.063064319593368,106984908
2012-05-09,15.153114318847656,15.332966761307912,14.970525980599183,15.095154281255308,93058848
2012-05-10,15.26530647277832,15.328241561843077,15.17998178117197,15.247892864128708,61374564
2012-05-11,15.055601119995117,15.287444110897834,15.044157946893764,15.18296531455342,83892024
2012-05-14,15.025004386901855,15.136945755402307,14.939929022680621,14.94490501620432,72903024
2012-05-15,15.201871871948242,15.298638784400712,15.018785832439855,15.058587145376462,83999916
2012-05-16,15.645159721374512,15.674263929081757,15.322022531565132,15.37227163204167,193210596
2012-05-17,15.498889923095703,15.86705185006483,15.45361586800729,15.767052290304028,134017848
2012-05-18,14.935452461242676,15.731976442873997,14.843411270013462,15.549884837125884,238701060
2012-05-21,15.27649974822998,15.315803367768588,14.925501172352353,14.938188107718615,122892984
2012-05-22,14.945402145385742,15.269037018425276,14.825998205522962,15.25983204636329,121953924
2012-05-23,15.16082763671875,15.16430960005107,14.853859341962945,14.966546785827008,126996876
2012-05-24,15.016548156738281,15.222020960738654,14.897392586839787,15.15336381201654,75576348
2012-05-25,14.714802742004395,14.968535755968361,14.633956354889406,14.950377029095309,143132724
2012-05-29,14.784704208374023,14.903859778361957,14.634952296335532,14.821271932564825,104123772
2012-05-30,14.632713317871094,14.724007494881057,14.515796896318124,14.630971862224154,76191732
2012-05-31,14.44937801361084,14.676743677324449,14.403108570171321,14.644902625319725,118613268
2012-06-01,14.203604698181152,14.245147467230957,14.138181141053817,14.22375420199553,122193684
2012-06-04,14.392909049987793,14.440173878332706,14.179475047162024,14.184698465754435,97210692
2012-06-05,14.189425468444824,14.381467159232846,14.091414794397336,14.31479984143591,93502404
2012-06-06,14.44216537475586,14.476991645352896,14.269029410183634,14.340422459116938,83748168
2012-06-07,14.383954048156738,14.624255013969451,14.359576513644345,14.617041766444473,70269660
2012-06-08,14.439179420471191,14.452861744500641,14.293157843721518,14.324750522347266,56359584
2012-06-11,14.141913414001465,14.56032540277079,14.09688773062934,14.532713328499696,106337556
2012-06-12,14.057334899902344,14.186689881001788,13.895144427345528,14.17350525140947,128839032
2012-06-13,13.9575834274292,14.104599448641515,13.897632606692643,13.97325558062997,78089832
2012-06-14,13.906835556030273,14.056588409740954,13.843899522979497,13.96280671485755,93702204
2012-06-15,14.042657852172852,14.042906225259092,13.85807872954162,13.938926065090394,119927952
2012-06-18,14.200371742248535,14.283954978247026,13.911811495766749,13.995644052853917,99776124
2012-06-19,14.466045379638672,14.534454155598224,14.256839394302101,14.268530941569487,82964952
2012-06-20,14.366044044494629,14.427985640602389,14.266541231353175,14.423258967841548,93774132
2012-06-21,14.06007194519043,14.424006808830566,14.023255845341176,14.424006808830566,80371548
2012-06-22,14.216042518615723,14.216042518615723,14.075246258939071,14.129475016074716,89026884
2012-06-25,13.947882652282715,14.131713824028296,13.864547788322161,14.112808080549787,63200736
2012-06-26,14.046886444091797,14.094648018468304,13.917532417152636,13.999124869715288,53953992
2012-06-27,14.16181468963623,14.278481795442953,14.080222227504086,14.12201337298775,67624308
2012-06-28,14.03768253326416,14.085444108024943,13.861063676686278,14.077235472483409,76759164
2012-06-29,14.429726600646973,14.431219683244588,14.23395361044751,14.302610762225143,100679220
2012-07-02,14.439676284790039,14.502613269460321,14.340919538623046,14.473258792425899,66153780
2012-07-03,14.622761726379395,14.637190117204796,14.378232733510922,14.428233459246465,47532420
2012-07-05,14.82400894165039,14.926994665957878,14.640424251379992,14.645897939403772,93742164
2012-07-06,14.576743125915527,14.764307486259014,14.49813587939822,14.737689851578443,86385528
2012-07-09,14.577489852905273,14.64191802692105,14.459081291254952,14.551120591859956,68535396
2012-07-10,14.470273971557617,14.737191618824752,14.396640830664385,14.681469779980324,76847076
2012-07-11,14.20882797241211,14.374501352759784,14.053354952395518,14.335943801110517,139832028
2012-07-12,14.191166877746582,14.227237856820278,13.98245858124498,14.107584589100862,92299608
2012-07-13,14.34141731262207,14.406840872604338,14.143156803912529,14.232709526113924,78960960
2012-07-16,14.301616668701172,14.407835989255377,14.223507117199894,14.33768670116761,58445496
2012-07-17,14.346641540527344,14.444652219006363,14.139425382410963,14.388930378267416,67136796
2012-07-18,14.446890830993652,14.51977695640781,14.33171586941379,14.3528598135022,61866072
2012-07-19,14.752862930297852,14.887690650865014,14.57724040361948,14.58072236683019,186801012
2012-07-20,15.194658279418945,15.247394902653541,14.880227420751003,15.143413790733534,258289452
2012-07-23,15.311325073242188,15.381972045226881,14.88196765782043,14.937441120504815,142325532
2012-07-24,15.113811492919922,15.371525116154606,15.033462798719372,15.29863899048228,80295624
2012-07-25,15.124258995056152,15.258339696929712,15.059083812222035,15.132467630685607,72847080
2012-07-26,15.257842063903809,15.345156579168858,15.175005848080831,15.29863876510821,67340592
2012-07-27,15.795160293579102,15.796155681899087,15.360828762080562,15.395405708350275,141846012
2012-07-30,15.728991508483887,15.985213007606717,15.65933897008264,15.822275514850215,87380532
